,drug_name,section_name,gpt_output
76,OTEZLA,adverse reactions,"diarrhea, nausea, headache, upper respiratory tract infection, tension headache, vomiting, nasopharyngitis, abdominal pain upper, hypersensitivity, weight decrease, frequent bowel movement, gastroesophageal reflux disease, dyspepsia, decreased appetite, migraine, cough, rash, tension headache, fatigue, insomnia, back pain, depression, bronchitis, tooth abscess, folliculitis, sinus headache, severe worsening of psoriasis (rebound)"
77,ILARIS,adverse reactions,"nasopharyngitis, diarrhea, influenza, headache, nausea, abdominal pain, injection site reactions, infections, upper respiratory tract infections, serious infections, intra-abdominal abscess, vertigo, rhinitis, bronchitis, gastroenteritis, pharyngitis, weight increased, musculoskeletal pain, pneumonia, varicella, measles, sepsis, otitis media, sinusitis, adenovirus, lymph node abscess, tonsillitis, urinary tract infection, viral infection, hypersensitivity, decreased white blood cell counts, neutrophils, platelets, high ALT, high AST, elevated serum bilirubin"
78,NATAZIA,adverse reactions,"serious cardiovascular events, stroke, vascular events, liver disease, irregular uterine bleeding, nausea, breast tenderness, headache, headaches, migraine, breast pain, menstrual disorders, metrorrhagia, menorrhagia, menstruation irregular, genital hemorrhage, vaginal hemorrhage, dysfunctional uterine bleeding, abnormal withdrawal bleeding, uterine hemorrhage, vomiting, acne, mood changes, depression, mood swings, mood altered, depressed mood, dysthymic disorder, crying, increased weight, myocardial infarction, ruptured ovarian cyst, deep vein thrombosis, focal nodular hyperplasia of the liver, uterine leiomyoma, acute cholecystitis, chronic acalculous cholecystitis, venous thromboembolic events, arterial thromboembolic events, pulmonary emboli, cerebral thrombosis, hypertension, gallbladder disease, hepatitis, hypersensitivity, fluid retention, hypertriglyceridemia, dizziness, chloasma, angioedema, erythema nodosum, erythema multiforme, gastrointestinal symptoms, abdominal pain, vulvovaginal candidiasis"
79,DIFICID,adverse reactions,"nausea, vomiting, abdominal pain, gastrointestinal hemorrhage, anemia, neutropenia, abdominal distension, abdominal tenderness, dyspepsia, dysphagia, flatulence, intestinal obstruction, megacolon, increased blood alkaline phosphatase, decreased blood bicarbonate, increased hepatic enzymes, decreased platelet count, hyperglycemia, metabolic acidosis, drug eruption, pruritus, rash, hypersensitivity reactions, dyspnea, angioedema"
80,ONFI,adverse reactions,"Somnolence, Sedation, Potentiation of Sedation, Withdrawal Symptoms, Serious Dermatological Reactions, Physical and Psychological Dependence, Suicidal Behavior and Ideation, Constipation, Pyrexia, Lethargy, Drooling, Ataxia, Aggression, Fatigue, Insomnia, Vomiting, Dysphagia, Irritability, Upper respiratory tract infection, Pneumonia, Urinary tract infection, Bronchitis, Decreased appetite, Increased appetite, Psychomotor hyperactivity, Dysarthria, Cough, Anemia, Eosinophilia, Leukopenia, Thrombocytopenia, Diplopia, Vision blurred, Abdominal distention, Hypothermia, Hepatic enzyme increased, Muscle spasms, Agitation, Anxiety, Apathy, Confusional state, Depression, Delirium, Delusion, Hallucination, Urinary retention, Aspiration, Respiratory depression, Rash, Urticaria, Angioedema, Facial and lip edema"
81,TECFIDERA,adverse reactions,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albuminuria (albumin urine present), erythema, dyspepsia, increased aspartate aminotransferase, eosinophilia"
82,DYSPORT,adverse reactions,"Distant Spread of Toxin Effect, Lack of Interchangeability between Botulinum Toxin Products, Spread of Effects from Toxin, Dysphagia, Breathing Difficulties, Facial Anatomy in the Treatment of Glabellar Lines, Pre-existing Neuromuscular Disorders, Human Albumin, Intradermal Immune Reaction, muscular weakness, dry mouth, injection site discomfort, fatigue, headache, neck pain, musculoskeletal pain, dysphonia, injection site pain, eye disorders, blurred vision, diplopia, reduced visual acuity, accommodation, nasopharyngitis, upper respiratory tract infection, eyelid edema, eyelid ptosis, sinusitis, nausea, urinary tract infection, dizziness, fall, depression, disturbance in attention, eyelid disorder, feeling abnormal, muscle atrophy, dyspnea, laboratory findings, blood glucose increase, electrocardiographic findings, heart rate reduction, blood present in urine, bronchitis, influenza, pharyngolaryngeal pain, cough, contact dermatitis, injection site swelling, injection site bruising, injection site reaction, numbness, erythema, tenderness, tingling, itching, stinging, warmth, irritation, tightness, swelling, pain in extremity, back pain, convulsion, syncope, hypoaesthesia, partial seizures, asthenia, injury, contusion, diarrhea, constipation, blood triglycerides increased, cough, hypertension, vertigo, photophobia, influenza-like illness, amyotrophy, burning sensation, facial paresis, hypoesthesia, erythema, excessive granulation tissue, gait disturbance, hypertonia, sensation of heaviness."
83,ZYTIGA,adverse reactions,"Hypertension, Hypokalemia, Fluid Retention, Mineralocorticoid Excess, Adrenocortical Insufficiency, Hepatotoxicity, Fatigue, Joint Swelling, Discomfort, Edema, Hot Flush, Diarrhea, Vomiting, Cough, Dyspnea, Urinary Tract Infection, Contusion, Anemia, Elevated Alkaline Phosphatase, Hypertriglyceridemia, Lymphopenia, Hypercholesterolemia, Hyperglycemia, Elevated AST, Hypophosphatemia, Elevated ALT, Muscle Discomfort, Dyspepsia, Upper Respiratory Tract Infection, Urinary Frequency, Nocturia, Fractures, Arrhythmia, Chest Pain, Cardiac Failure, Pyrexia, Groin Pain, Constipation, Insomnia, Falls, Nasopharyngitis, Hematuria, Rash, Hypernatremia, Cardiorespiratory Arrest, Myocardial Ischemia, Myocardial Infarction, Non-infectious Pneumonitis, Myopathy, Rhabdomyolysis, Death"
84,DUAVEE,adverse reactions,"Cardiovascular Disorders, Malignant Neoplasms, Gallbladder Disease, Hypertriglyceridemia, muscle spasms, nausea, diarrhea, dyspepsia, abdominal pain upper, oropharyngeal pain, dizziness, neck pain, hot flush, venous thromboembolism, deep venous thrombosis, pulmonary embolism, retinal vein thrombosis"
85,SAPHRIS,adverse reactions,"Dementia-Related Psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, Application site reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive Impairment, Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, anxiety, depression, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, tachycardia, heart rate increased, glossodynia, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, parkinsonism, suicidal ideation, anger, edema peripheral, dystonia, oculogyration, dyskinesia, muscle rigidity, parkinsonism, tremor, extrapyramidal disorder, bradykinesia, oromandibular dystonia, muscle contractions involuntary, muscle twitching, musculoskeletal stiffness, protrusion tongue, resting tremor, diplopia, vision blurred, gastroesophageal reflux disease, photosensitivity reaction, enuresis, choking, oropharyngeal muscular dysfunction, hypoesthesia, death (as ""Suicide"" is mentioned)."
86,DUREZOL,adverse reactions,"elevated intraocular pressure, optic nerve damage, visual acuity defects, field defects, posterior subcapsular cataract formation, secondary ocular infection, herpes simplex, perforation of the globe, corneal thinning, scleral thinning, corneal edema, ciliary hyperemia, conjunctival hyperemia, eye pain, photophobia, posterior capsule opacification, anterior chamber cells, anterior chamber flare, conjunctival edema, blepharitis, reduced visual acuity, punctate keratitis, eye inflammation, iritis, application site discomfort, application site irritation, corneal pigmentation, corneal striae, episcleritis, eye pruritis, eyelid irritation, eyelid crusting, foreign body sensation, increased lacrimation, macular edema, sclera hyperemia, uveitis, blurred vision, headache, increased IOP, limbal hyperemia, dry eye, iridocyclitis"
87,ZYDELIG,adverse reactions,"Hepatotoxicity, Severe Diarrhea, Colitis, Pneumonitis, Intestinal Perforation, Severe Cutaneous Reactions, Anaphylaxis, Neutropenia, Diarrhea, Pyrexia, Fatigue, Nausea, Cough, Pneumonia, Abdominal Pain, Chills, Rash, Hypertriglyceridemia, Hyperglycemia, ALT elevations, AST elevations, Sepsis, Febrile Neutropenia, Vomiting, Gastroesophageal Reflux Disease, Stomatitis, Headache, Pain, Nasal Congestion, Bronchitis, Sinusitis, Urinary Tract Infection, Arthralgia, Lymphocyte Count Decreased, Lymphocyte Count Increased, GGT Increased, Hypoglycemia, Hyponatremia, Asthenia, Peripheral Edema, Upper Respiratory Tract Infection, Dyspnea, Night Sweats, Decreased Appetite, Insomnia, Hemoglobin Decreased, Platelets Decreased"
88,KALBITOR,adverse reactions,"Hypersensitivity reactions, anaphylaxis, headache, nausea, diarrhea, pyrexia, injection site reactions, nasopharyngitis, fatigue, upper respiratory tract infection, vomiting, pruritus, upper abdominal pain, erythema, pain, irritation, urticaria, bruising, anti-ecallantide antibodies, neutralizing antibodies, anti-ecallantide IgE antibodies, anti-P. pastoris IgE antibodies"
89,ADCETRIS,adverse reactions,"Peripheral Neuropathy, Anaphylaxis, Infusion Reactions, Hematologic Toxicities, Serious Infections, Opportunistic Infections, Tumor Lysis Syndrome, Severe Renal Impairment, Moderate Hepatic Impairment, Severe Hepatic Impairment, Hepatotoxicity, Progressive Multifocal Leukoencephalopathy, Pulmonary Toxicity, Serious Dermatologic Reactions, Neutropenia, Peripheral Sensory Neuropathy, Fatigue, Nausea, Anemia, Upper Respiratory Tract Infection, Diarrhea, Pyrexia, Rash, Thrombocytopenia, Cough, Vomiting, Peripheral Motor Neuropathy, Lymphadenopathy, Headache, Dizziness, Chills, Pain, Edema Peripheral, Constipation, Pruritus, Alopecia, Night Sweats, Dry Skin, Dyspnea, Oropharyngeal Pain, Arthralgia, Myalgia, Back Pain, Pain in Extremity, Muscle Spasms, Insomnia, Anxiety, Decreased Appetite, Weight Decreased, Febrile Neutropenia, Hyperglycemia, Pancreatitis, Noninfectious Pulmonary Toxicity, Pneumonitis, Interstitial Lung Disease, Acute Respiratory Distress Syndrome (ARDS), Toxic Epidermal Necrolysis, Death"
90,BESIVANCE,adverse reactions,"conjunctival redness, blurred vision, eye pain, eye irritation, eye pruritus, headache"
91,CLEVIPREX,adverse reactions,"hypotension, reflex tachycardia, headache, nausea, vomiting, acute renal failure, atrial fibrillation, myocardial infarction, cardiac arrest, syncope, dyspnea, increased blood triglycerides, ileus, hypersensitivity, decreased oxygen saturation (possible pulmonary shunting)"
92,XTANDI,adverse reactions,"Seizure, asthenia, fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness, vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract infection, lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, sepsis, fall-related injuries, joint injuries, hematomas, hypertensive crisis, death"
93,BOSULIF,adverse reactions,"Gastrointestinal toxicity, Myelosuppression, Hepatic toxicity, Fluid retention, Renal toxicity, Diarrhea, Nausea, Thrombocytopenia, Vomiting, Abdominal pain, Rash, Anemia, Pyrexia, Fatigue, Anaphylactic shock, Increased alanine aminotransferase, Headache, Cough, Increased aspartate aminotransferase, Neutropenia, Edema, Arthralgia, Decreased appetite, Respiratory tract infection, Nasopharyngitis, Back pain, Asthenia, Pruritus, Dizziness, Dyspnea, QTcF interval prolongation, Platelet Count Low, Absolute Neutrophil Count Low, Hemoglobin Low, SGPT/ALT increased, SGOT/AST increased, Lipase increased, Phosphorus Low, Total Bilirubin increased, Febrile neutropenia, Pericardial effusion, Pericarditis, Tinnitus, Gastritis, Acute pancreatitis, Gastrointestinal hemorrhage, Chest pain, Pain, Hepatotoxicity, Abnormal hepatic function, Liver injury, Drug hypersensitivity, Pneumonia, Influenza, Bronchitis, Electrocardiogram QT prolonged, Increased blood creatine phosphokinase, Increased blood creatinine, Hyperkalemia, Dehydration, Myalgia, Dysgeusia, Acute renal failure, Renal failure, Pleural effusion, Acute pulmonary edema, Respiratory failure, Pulmonary hypertension, Urticaria, Acne, Erythema multiforme, Exfoliative rash, Drug eruption"
94,CARBAGLU,adverse reactions,"Infections, vomiting, abdominal pain, pyrexia, tonsillitis, anemia, ear infection, diarrhea, nasopharyngitis, headache, dysgeusia, asthenia, hyperhidrosis, influenza, pneumonia, hemoglobin decreased, weight decreased, anorexia, somnolence, rash"
95,SIMPONI,adverse reactions,"serious infections, malignancies, upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, liver enzyme elevations, autoimmune disorders, autoantibodies, lupus-like syndrome, administration reactions, immunogenicity, antibodies to SIMPONI ARIA, neutralizing antibodies, infections and infestations, bacterial infections, vascular disorders, skin and subcutaneous disorders, general disorders and administration site conditions, pyrexia, blood and lymphatic disorders, leukopenia, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, investigations, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, nervous system disorders, dizziness, paresthesia, gastrointestinal disorders, constipation, neoplasm benign and malignant, melanoma, immune system disorders, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, respiratory, thoracic and mediastinal disorders, interstitial lung disease, skin and subcutaneous tissue disorders, skin exfoliation, bullous skin reactions"
96,BENLYSTA,adverse reactions,"Mortality, Serious Infections, Malignancy, Hypersensitivity Reactions, Anaphylaxis, Infusion Reactions, Depression, Nausea, Diarrhea, Pyrexia, Nasopharyngitis, Bronchitis, Insomnia, Pain in extremity, Migraine, Pharyngitis, Cystitis, Leukopenia, Gastroenteritis viral, Fatal anaphylaxis, Death"
97,TOVIAZ,adverse reactions,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation"
98,ENTEREG,adverse reactions,dyspepsia
99,VIZAMYL,adverse reactions,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, death"
100,AMPYRA,adverse reactions,"Seizures, Anaphylaxis, Urinary Tract Infections, insomnia, dizziness, headache, nausea, asthenia, back pain, balance disorder, multiple sclerosis relapse, paresthesia, nasopharyngitis, constipation, dyspepsia, pharyngolaryngeal pain, confusional state"
