,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
658,JEVTANA,adverse reactions,all,58,51,51,0.0,7,1.0,0.8793103448275862,0.9357798165137614
659,JEVTANA,adverse reactions,exact-meddra,43,51,42,,1,,0.9767441860465116,
660,JEVTANA,adverse reactions,non-meddra,15,51,9,,6,,0.6,
661,JEVTANA,adverse reactions,negated,1,51,0,,1,,0.0,
662,JEVTANA,warnings and precautions,all,41,42,22,20.0,19,0.5238095238095238,0.5365853658536586,0.5301204819277109
663,JEVTANA,warnings and precautions,exact-meddra,27,42,17,,10,,0.6296296296296297,
664,JEVTANA,warnings and precautions,non-meddra,14,42,5,,9,,0.35714285714285715,
665,JEVTANA,warnings and precautions,negated,1,42,0,,1,,0.0,
666,JEVTANA,warnings and precautions,discontinuous,2,42,2,,0,,1.0,
667,JEVTANA,boxed warnings,all,9,9,6,3.0,3,0.6666666666666666,0.6666666666666666,0.6666666666666666
668,JEVTANA,boxed warnings,exact-meddra,6,9,6,,0,,1.0,
669,JEVTANA,boxed warnings,non-meddra,3,9,0,,3,,0.0,
670,JEVTANA,all-concat,all,80,57,56,1.0,24,0.9824561403508771,0.7,0.8175182481751825
671,JEVTANA,all-concat,exact-meddra,56,57,49,,7,,0.875,
672,JEVTANA,all-concat,non-meddra,24,57,7,,17,,0.2916666666666667,
673,JEVTANA,all-concat,negated,1,57,0,,1,,0.0,
674,JEVTANA,all-concat,discontinuous,2,57,2,,0,,1.0,
675,YERVOY,adverse reactions,all,39,32,30,2.0,9,0.9375,0.7692307692307693,0.8450704225352113
676,YERVOY,adverse reactions,exact-meddra,25,32,20,,5,,0.8,
677,YERVOY,adverse reactions,non-meddra,14,32,10,,4,,0.7142857142857143,
678,YERVOY,adverse reactions,negated,4,32,2,,2,,0.5,
679,YERVOY,adverse reactions,discontinuous,1,32,0,,1,,0.0,
680,YERVOY,warnings and precautions,all,76,80,48,32.0,28,0.6,0.631578947368421,0.6153846153846154
681,YERVOY,warnings and precautions,exact-meddra,50,80,41,,9,,0.82,
682,YERVOY,warnings and precautions,non-meddra,26,80,7,,19,,0.2692307692307692,
683,YERVOY,warnings and precautions,discontinuous,5,80,0,,5,,0.0,
684,YERVOY,boxed warnings,all,9,9,7,2.0,2,0.7777777777777778,0.7777777777777778,0.7777777777777778
685,YERVOY,boxed warnings,exact-meddra,5,9,5,,0,,1.0,
686,YERVOY,boxed warnings,non-meddra,4,9,2,,2,,0.5,
687,YERVOY,all-concat,all,96,60,57,3.0,39,0.95,0.59375,0.7307692307692308
688,YERVOY,all-concat,exact-meddra,63,60,49,,14,,0.7777777777777778,
689,YERVOY,all-concat,non-meddra,33,60,8,,25,,0.24242424242424243,
690,YERVOY,all-concat,negated,4,60,0,,4,,0.0,
691,YERVOY,all-concat,discontinuous,6,60,0,,6,,0.0,
692,FARXIGA,adverse reactions,all,86,32,27,5.0,59,0.84375,0.313953488372093,0.45762711864406774
693,FARXIGA,adverse reactions,exact-meddra,48,32,18,,30,,0.375,
694,FARXIGA,adverse reactions,non-meddra,38,32,9,,29,,0.23684210526315788,
695,FARXIGA,adverse reactions,discontinuous,11,32,0,,11,,0.0,
696,FARXIGA,warnings and precautions,all,13,7,5,2.0,8,0.7142857142857143,0.38461538461538464,0.5
697,FARXIGA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
698,FARXIGA,warnings and precautions,non-meddra,10,7,2,,8,,0.2,
699,FARXIGA,warnings and precautions,discontinuous,1,7,0,,1,,0.0,
700,FARXIGA,all-concat,all,94,32,26,6.0,68,0.8125,0.2765957446808511,0.4126984126984127
701,FARXIGA,all-concat,exact-meddra,48,32,17,,31,,0.3541666666666667,
702,FARXIGA,all-concat,non-meddra,46,32,9,,37,,0.1956521739130435,
703,FARXIGA,all-concat,discontinuous,12,32,0,,12,,0.0,
704,PICATO,adverse reactions,all,36,22,16,6.0,20,0.7272727272727273,0.4444444444444444,0.5517241379310345
705,PICATO,adverse reactions,exact-meddra,19,22,15,,4,,0.7894736842105263,
706,PICATO,adverse reactions,non-meddra,17,22,1,,16,,0.058823529411764705,
707,PICATO,adverse reactions,discontinuous,18,22,0,,18,,0.0,
708,PICATO,warnings and precautions,all,23,13,7,6.0,16,0.5384615384615384,0.30434782608695654,0.3888888888888889
709,PICATO,warnings and precautions,exact-meddra,8,13,7,,1,,0.875,
710,PICATO,warnings and precautions,non-meddra,15,13,0,,15,,0.0,
711,PICATO,warnings and precautions,discontinuous,11,13,0,,11,,0.0,
712,PICATO,all-concat,all,47,24,18,6.0,29,0.75,0.3829787234042553,0.5070422535211269
713,PICATO,all-concat,exact-meddra,21,24,17,,4,,0.8095238095238095,
714,PICATO,all-concat,non-meddra,26,24,1,,25,,0.038461538461538464,
715,PICATO,all-concat,discontinuous,25,24,0,,25,,0.0,
716,PRISTIQ,adverse reactions,all,88,70,64,6.0,24,0.9142857142857143,0.7272727272727273,0.810126582278481
717,PRISTIQ,adverse reactions,exact-meddra,66,70,60,,6,,0.9090909090909091,
718,PRISTIQ,adverse reactions,non-meddra,22,70,4,,18,,0.18181818181818182,
719,PRISTIQ,adverse reactions,negated,2,70,0,,2,,0.0,
720,PRISTIQ,adverse reactions,discontinuous,10,70,0,,10,,0.0,
721,PRISTIQ,warnings and precautions,all,83,54,38,16.0,45,0.7037037037037037,0.4578313253012048,0.5547445255474452
722,PRISTIQ,warnings and precautions,exact-meddra,46,54,30,,16,,0.6521739130434783,
723,PRISTIQ,warnings and precautions,non-meddra,37,54,8,,29,,0.21621621621621623,
724,PRISTIQ,warnings and precautions,negated,4,54,1,,3,,0.25,
725,PRISTIQ,warnings and precautions,discontinuous,4,54,1,,3,,0.25,
726,PRISTIQ,boxed warnings,all,4,5,1,4.0,3,0.2,0.25,0.22222222222222224
727,PRISTIQ,boxed warnings,non-meddra,4,5,1,,3,,0.25,
728,PRISTIQ,boxed warnings,negated,2,5,1,,1,,0.5,
729,PRISTIQ,boxed warnings,discontinuous,2,5,0,,2,,0.0,
730,PRISTIQ,all-concat,all,148,77,63,14.0,85,0.8181818181818182,0.42567567567567566,0.56
731,PRISTIQ,all-concat,exact-meddra,92,77,60,,32,,0.6521739130434783,
732,PRISTIQ,all-concat,non-meddra,56,77,3,,53,,0.05357142857142857,
733,PRISTIQ,all-concat,negated,8,77,0,,8,,0.0,
734,PRISTIQ,all-concat,discontinuous,14,77,0,,14,,0.0,
735,STRIBILD,adverse reactions,all,100,83,60,23.0,40,0.7228915662650602,0.6,0.6557377049180328
736,STRIBILD,adverse reactions,exact-meddra,59,83,55,,4,,0.9322033898305084,
737,STRIBILD,adverse reactions,non-meddra,41,83,5,,36,,0.12195121951219512,
738,STRIBILD,adverse reactions,negated,1,83,0,,1,,0.0,
739,STRIBILD,adverse reactions,discontinuous,18,83,1,,17,,0.05555555555555555,
740,STRIBILD,warnings and precautions,all,50,30,18,12.0,32,0.6,0.36,0.45
741,STRIBILD,warnings and precautions,exact-meddra,22,30,14,,8,,0.6363636363636364,
742,STRIBILD,warnings and precautions,non-meddra,28,30,4,,24,,0.14285714285714285,
743,STRIBILD,warnings and precautions,discontinuous,5,30,0,,5,,0.0,
744,STRIBILD,boxed warnings,all,6,5,1,4.0,5,0.2,0.16666666666666666,0.1818181818181818
745,STRIBILD,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
746,STRIBILD,boxed warnings,non-meddra,4,5,0,,4,,0.0,
747,STRIBILD,all-concat,all,136,78,67,11.0,69,0.8589743589743589,0.49264705882352944,0.6261682242990654
748,STRIBILD,all-concat,exact-meddra,73,78,60,,13,,0.821917808219178,
749,STRIBILD,all-concat,non-meddra,63,78,7,,56,,0.1111111111111111,
750,STRIBILD,all-concat,negated,1,78,0,,1,,0.0,
751,STRIBILD,all-concat,discontinuous,22,78,1,,21,,0.045454545454545456,
752,NULOJIX,adverse reactions,all,100,84,74,10.0,26,0.8809523809523809,0.74,0.8043478260869565
753,NULOJIX,adverse reactions,exact-meddra,67,84,65,,2,,0.9701492537313433,
754,NULOJIX,adverse reactions,non-meddra,33,84,9,,24,,0.2727272727272727,
755,NULOJIX,adverse reactions,negated,6,84,3,,3,,0.5,
756,NULOJIX,adverse reactions,discontinuous,7,84,0,,7,,0.0,
757,NULOJIX,warnings and precautions,all,29,26,11,15.0,18,0.4230769230769231,0.3793103448275862,0.4
758,NULOJIX,warnings and precautions,exact-meddra,6,26,3,,3,,0.5,
759,NULOJIX,warnings and precautions,non-meddra,23,26,8,,15,,0.34782608695652173,
760,NULOJIX,warnings and precautions,discontinuous,11,26,4,,7,,0.36363636363636365,
761,NULOJIX,boxed warnings,all,5,6,3,3.0,2,0.5,0.6,0.5454545454545454
762,NULOJIX,boxed warnings,non-meddra,5,6,3,,2,,0.6,
763,NULOJIX,all-concat,all,118,47,40,7.0,78,0.851063829787234,0.3389830508474576,0.48484848484848486
764,NULOJIX,all-concat,exact-meddra,70,47,26,,44,,0.37142857142857144,
765,NULOJIX,all-concat,non-meddra,48,47,14,,34,,0.2916666666666667,
766,NULOJIX,all-concat,negated,6,47,2,,4,,0.3333333333333333,
767,NULOJIX,all-concat,discontinuous,18,47,4,,14,,0.2222222222222222,
768,LUMIZYME,adverse reactions,all,84,73,69,4.0,15,0.9452054794520548,0.8214285714285714,0.8789808917197452
769,LUMIZYME,adverse reactions,exact-meddra,72,73,63,,9,,0.875,
770,LUMIZYME,adverse reactions,non-meddra,12,73,6,,6,,0.5,
771,LUMIZYME,adverse reactions,discontinuous,3,73,1,,2,,0.3333333333333333,
772,LUMIZYME,warnings and precautions,all,67,63,58,5.0,9,0.9206349206349206,0.8656716417910447,0.8923076923076922
773,LUMIZYME,warnings and precautions,exact-meddra,47,63,46,,1,,0.9787234042553191,
774,LUMIZYME,warnings and precautions,non-meddra,20,63,12,,8,,0.6,
775,LUMIZYME,warnings and precautions,discontinuous,4,63,2,,2,,0.5,
776,LUMIZYME,boxed warnings,all,27,25,25,0.0,2,1.0,0.9259259259259259,0.9615384615384615
777,LUMIZYME,boxed warnings,exact-meddra,19,25,18,,1,,0.9473684210526315,
778,LUMIZYME,boxed warnings,non-meddra,8,25,7,,1,,0.875,
779,LUMIZYME,boxed warnings,discontinuous,3,25,3,,0,,1.0,
780,LUMIZYME,all-concat,all,112,100,86,14.0,26,0.86,0.7678571428571429,0.8113207547169812
781,LUMIZYME,all-concat,exact-meddra,83,100,72,,11,,0.8674698795180723,
782,LUMIZYME,all-concat,non-meddra,29,100,14,,15,,0.4827586206896552,
783,LUMIZYME,all-concat,discontinuous,9,100,2,,7,,0.2222222222222222,
784,EOVIST,adverse reactions,all,58,49,45,4.0,13,0.9183673469387755,0.7758620689655172,0.8411214953271028
785,EOVIST,adverse reactions,exact-meddra,49,49,40,,9,,0.8163265306122449,
786,EOVIST,adverse reactions,non-meddra,9,49,5,,4,,0.5555555555555556,
787,EOVIST,adverse reactions,discontinuous,8,49,1,,7,,0.125,
788,EOVIST,warnings and precautions,all,15,51,9,42.0,6,0.17647058823529413,0.6,0.2727272727272727
789,EOVIST,warnings and precautions,exact-meddra,5,51,3,,2,,0.6,
790,EOVIST,warnings and precautions,non-meddra,10,51,6,,4,,0.6,
791,EOVIST,warnings and precautions,discontinuous,6,51,4,,2,,0.6666666666666666,
792,EOVIST,boxed warnings,all,4,10,1,9.0,3,0.1,0.25,0.14285714285714288
793,EOVIST,boxed warnings,exact-meddra,2,10,0,,2,,0.0,
794,EOVIST,boxed warnings,non-meddra,2,10,1,,1,,0.5,
795,EOVIST,all-concat,all,70,48,44,4.0,26,0.9166666666666666,0.6285714285714286,0.7457627118644068
796,EOVIST,all-concat,exact-meddra,53,48,40,,13,,0.7547169811320755,
797,EOVIST,all-concat,non-meddra,17,48,4,,13,,0.23529411764705882,
798,EOVIST,all-concat,discontinuous,14,48,0,,14,,0.0,
799,BELEODAQ,adverse reactions,all,38,36,36,0.0,2,1.0,0.9473684210526315,0.972972972972973
800,BELEODAQ,adverse reactions,exact-meddra,32,36,32,,0,,1.0,
801,BELEODAQ,adverse reactions,non-meddra,6,36,4,,2,,0.6666666666666666,
802,BELEODAQ,adverse reactions,negated,1,36,0,,1,,0.0,
803,BELEODAQ,warnings and precautions,all,22,21,18,3.0,4,0.8571428571428571,0.8181818181818182,0.8372093023255814
804,BELEODAQ,warnings and precautions,exact-meddra,14,21,14,,0,,1.0,
805,BELEODAQ,warnings and precautions,non-meddra,8,21,4,,4,,0.5,
806,BELEODAQ,all-concat,all,51,42,40,2.0,11,0.9523809523809523,0.7843137254901961,0.8602150537634408
807,BELEODAQ,all-concat,exact-meddra,37,42,32,,5,,0.8648648648648649,
808,BELEODAQ,all-concat,non-meddra,14,42,8,,6,,0.5714285714285714,
809,BELEODAQ,all-concat,negated,1,42,0,,1,,0.0,
810,VICTRELIS,adverse reactions,all,47,36,35,1.0,12,0.9722222222222222,0.7446808510638298,0.8433734939759036
811,VICTRELIS,adverse reactions,exact-meddra,36,36,35,,1,,0.9722222222222222,
812,VICTRELIS,adverse reactions,non-meddra,11,36,0,,11,,0.0,
813,VICTRELIS,adverse reactions,discontinuous,7,36,0,,7,,0.0,
814,VICTRELIS,warnings and precautions,all,24,22,16,6.0,8,0.7272727272727273,0.6666666666666666,0.6956521739130435
815,VICTRELIS,warnings and precautions,exact-meddra,12,22,12,,0,,1.0,
816,VICTRELIS,warnings and precautions,non-meddra,12,22,4,,8,,0.3333333333333333,
817,VICTRELIS,warnings and precautions,discontinuous,1,22,0,,1,,0.0,
818,VICTRELIS,all-concat,all,64,35,33,2.0,31,0.9428571428571428,0.515625,0.6666666666666666
819,VICTRELIS,all-concat,exact-meddra,41,35,32,,9,,0.7804878048780488,
820,VICTRELIS,all-concat,non-meddra,23,35,1,,22,,0.043478260869565216,
821,VICTRELIS,all-concat,discontinuous,8,35,0,,8,,0.0,
822,VIMIZIM,adverse reactions,all,9,12,9,3.0,0,0.75,1.0,0.8571428571428571
823,VIMIZIM,adverse reactions,exact-meddra,8,12,8,,0,,1.0,
824,VIMIZIM,adverse reactions,non-meddra,1,12,1,,0,,1.0,
825,VIMIZIM,warnings and precautions,all,21,28,19,9.0,2,0.6785714285714286,0.9047619047619048,0.7755102040816326
826,VIMIZIM,warnings and precautions,exact-meddra,17,28,16,,1,,0.9411764705882353,
827,VIMIZIM,warnings and precautions,non-meddra,4,28,3,,1,,0.75,
828,VIMIZIM,boxed warnings,all,17,20,16,4.0,1,0.8,0.9411764705882353,0.8648648648648648
829,VIMIZIM,boxed warnings,exact-meddra,15,20,15,,0,,1.0,
830,VIMIZIM,boxed warnings,non-meddra,2,20,1,,1,,0.5,
831,VIMIZIM,all-concat,all,25,29,23,6.0,2,0.7931034482758621,0.92,0.851851851851852
832,VIMIZIM,all-concat,exact-meddra,21,29,20,,1,,0.9523809523809523,
833,VIMIZIM,all-concat,non-meddra,4,29,3,,1,,0.75,
834,SIRTURO,adverse reactions,all,18,14,13,1.0,5,0.9285714285714286,0.7222222222222222,0.8125000000000001
835,SIRTURO,adverse reactions,exact-meddra,11,14,11,,0,,1.0,
836,SIRTURO,adverse reactions,non-meddra,7,14,2,,5,,0.2857142857142857,
837,SIRTURO,adverse reactions,negated,1,14,0,,1,,0.0,
838,SIRTURO,adverse reactions,discontinuous,2,14,0,,2,,0.0,
839,SIRTURO,warnings and precautions,all,6,26,3,23.0,3,0.11538461538461539,0.5,0.1875
840,SIRTURO,warnings and precautions,exact-meddra,2,26,2,,0,,1.0,
841,SIRTURO,warnings and precautions,non-meddra,4,26,1,,3,,0.25,
842,SIRTURO,boxed warnings,all,4,5,3,2.0,1,0.6,0.75,0.6666666666666665
843,SIRTURO,boxed warnings,exact-meddra,1,5,1,,0,,1.0,
844,SIRTURO,boxed warnings,non-meddra,3,5,2,,1,,0.6666666666666666,
845,SIRTURO,all-concat,all,21,16,14,2.0,7,0.875,0.6666666666666666,0.7567567567567567
846,SIRTURO,all-concat,exact-meddra,11,16,11,,0,,1.0,
847,SIRTURO,all-concat,non-meddra,10,16,3,,7,,0.3,
848,SIRTURO,all-concat,negated,1,16,0,,1,,0.0,
849,SIRTURO,all-concat,discontinuous,2,16,0,,2,,0.0,
850,NEURACEQ,adverse reactions,all,6,3,0,3.0,6,0.0,0.0,
851,NEURACEQ,adverse reactions,exact-meddra,5,3,0,,5,,0.0,
852,NEURACEQ,adverse reactions,non-meddra,1,3,0,,1,,0.0,
853,NEURACEQ,adverse reactions,discontinuous,3,3,0,,3,,0.0,
854,NEURACEQ,warnings and precautions,all,2,10,1,9.0,1,0.1,0.5,0.16666666666666669
855,NEURACEQ,warnings and precautions,exact-meddra,1,10,0,,1,,0.0,
856,NEURACEQ,warnings and precautions,non-meddra,1,10,1,,0,,1.0,
857,NEURACEQ,all-concat,all,8,8,1,7.0,7,0.125,0.125,0.125
858,NEURACEQ,all-concat,exact-meddra,6,8,1,,5,,0.16666666666666666,
859,NEURACEQ,all-concat,non-meddra,2,8,0,,2,,0.0,
860,NEURACEQ,all-concat,discontinuous,3,8,0,,3,,0.0,
861,COMETRIQ,adverse reactions,all,74,61,60,1.0,14,0.9836065573770492,0.8108108108108109,0.888888888888889
862,COMETRIQ,adverse reactions,exact-meddra,52,61,51,,1,,0.9807692307692307,
863,COMETRIQ,adverse reactions,non-meddra,22,61,9,,13,,0.4090909090909091,
864,COMETRIQ,adverse reactions,negated,5,61,2,,3,,0.4,
865,COMETRIQ,adverse reactions,discontinuous,2,61,0,,2,,0.0,
866,COMETRIQ,warnings and precautions,all,43,37,16,21.0,27,0.43243243243243246,0.37209302325581395,0.4
867,COMETRIQ,warnings and precautions,exact-meddra,17,37,10,,7,,0.5882352941176471,
868,COMETRIQ,warnings and precautions,non-meddra,26,37,6,,20,,0.23076923076923078,
869,COMETRIQ,warnings and precautions,discontinuous,11,37,0,,11,,0.0,
870,COMETRIQ,boxed warnings,all,8,7,5,2.0,3,0.7142857142857143,0.625,0.6666666666666666
871,COMETRIQ,boxed warnings,exact-meddra,3,7,3,,0,,1.0,
872,COMETRIQ,boxed warnings,non-meddra,5,7,2,,3,,0.4,
873,COMETRIQ,all-concat,all,111,57,56,1.0,55,0.9824561403508771,0.5045045045045045,0.6666666666666666
874,COMETRIQ,all-concat,exact-meddra,66,57,47,,19,,0.7121212121212122,
875,COMETRIQ,all-concat,non-meddra,45,57,9,,36,,0.2,
876,COMETRIQ,all-concat,negated,5,57,2,,3,,0.4,
877,COMETRIQ,all-concat,discontinuous,13,57,0,,13,,0.0,
878,AFINITOR,adverse reactions,all,222,95,87,8.0,135,0.9157894736842105,0.3918918918918919,0.5488958990536278
879,AFINITOR,adverse reactions,exact-meddra,174,95,74,,100,,0.42528735632183906,
880,AFINITOR,adverse reactions,non-meddra,48,95,13,,35,,0.2708333333333333,
881,AFINITOR,adverse reactions,negated,2,95,1,,1,,0.5,
882,AFINITOR,adverse reactions,discontinuous,18,95,0,,18,,0.0,
883,AFINITOR,warnings and precautions,all,58,31,18,13.0,40,0.5806451612903226,0.3103448275862069,0.4044943820224719
884,AFINITOR,warnings and precautions,exact-meddra,24,31,10,,14,,0.4166666666666667,
885,AFINITOR,warnings and precautions,non-meddra,34,31,8,,26,,0.23529411764705882,
886,AFINITOR,warnings and precautions,discontinuous,13,31,0,,13,,0.0,
887,AFINITOR,all-concat,all,261,171,155,16.0,106,0.9064327485380117,0.5938697318007663,0.7175925925925926
888,AFINITOR,all-concat,exact-meddra,184,171,130,,54,,0.7065217391304348,
889,AFINITOR,all-concat,non-meddra,77,171,25,,52,,0.3246753246753247,
890,AFINITOR,all-concat,negated,2,171,2,,0,,1.0,
891,AFINITOR,all-concat,discontinuous,31,171,3,,28,,0.0967741935483871,
892,BREO,adverse reactions,all,44,42,40,2.0,4,0.9523809523809523,0.9090909090909091,0.9302325581395349
893,BREO,adverse reactions,exact-meddra,38,42,36,,2,,0.9473684210526315,
894,BREO,adverse reactions,non-meddra,6,42,4,,2,,0.6666666666666666,
895,BREO,adverse reactions,negated,1,42,0,,1,,0.0,
896,BREO,warnings and precautions,all,54,29,13,16.0,41,0.4482758620689655,0.24074074074074073,0.3132530120481928
897,BREO,warnings and precautions,exact-meddra,14,29,7,,7,,0.5,
898,BREO,warnings and precautions,non-meddra,40,29,6,,34,,0.15,
899,BREO,warnings and precautions,negated,3,29,2,,1,,0.6666666666666666,
900,BREO,warnings and precautions,discontinuous,13,29,0,,13,,0.0,
901,BREO,boxed warnings,all,2,4,1,3.0,1,0.25,0.5,0.3333333333333333
902,BREO,boxed warnings,exact-meddra,1,4,1,,0,,1.0,
903,BREO,boxed warnings,non-meddra,1,4,0,,1,,0.0,
904,BREO,all-concat,all,87,47,44,3.0,43,0.9361702127659575,0.5057471264367817,0.6567164179104479
905,BREO,all-concat,exact-meddra,44,47,38,,6,,0.8636363636363636,
906,BREO,all-concat,non-meddra,43,47,6,,37,,0.13953488372093023,
907,BREO,all-concat,negated,4,47,2,,2,,0.5,
908,BREO,all-concat,discontinuous,13,47,0,,13,,0.0,
909,FIRAZYR,adverse reactions,all,11,7,7,0.0,4,1.0,0.6363636363636364,0.7777777777777778
910,FIRAZYR,adverse reactions,exact-meddra,6,7,5,,1,,0.8333333333333334,
911,FIRAZYR,adverse reactions,non-meddra,5,7,2,,3,,0.4,
912,FIRAZYR,adverse reactions,negated,2,7,0,,2,,0.0,
913,FIRAZYR,all-concat,all,11,7,7,0.0,4,1.0,0.6363636363636364,0.7777777777777778
914,FIRAZYR,all-concat,exact-meddra,6,7,5,,1,,0.8333333333333334,
915,FIRAZYR,all-concat,non-meddra,5,7,2,,3,,0.4,
916,FIRAZYR,all-concat,negated,2,7,0,,2,,0.0,
917,INVOKANA,adverse reactions,all,89,50,40,10.0,49,0.8,0.449438202247191,0.5755395683453237
918,INVOKANA,adverse reactions,exact-meddra,34,50,28,,6,,0.8235294117647058,
919,INVOKANA,adverse reactions,non-meddra,55,50,12,,43,,0.21818181818181817,
920,INVOKANA,adverse reactions,discontinuous,16,50,2,,14,,0.125,
921,INVOKANA,warnings and precautions,all,15,8,7,1.0,8,0.875,0.4666666666666667,0.608695652173913
922,INVOKANA,warnings and precautions,exact-meddra,4,8,3,,1,,0.75,
923,INVOKANA,warnings and precautions,non-meddra,11,8,4,,7,,0.36363636363636365,
924,INVOKANA,all-concat,all,96,50,44,6.0,52,0.88,0.4583333333333333,0.6027397260273972
925,INVOKANA,all-concat,exact-meddra,35,50,29,,6,,0.8285714285714286,
926,INVOKANA,all-concat,non-meddra,61,50,15,,46,,0.2459016393442623,
927,INVOKANA,all-concat,discontinuous,16,50,2,,14,,0.125,
928,VORAXAZE,adverse reactions,all,22,21,13,8.0,9,0.6190476190476191,0.5909090909090909,0.6046511627906977
929,VORAXAZE,adverse reactions,exact-meddra,17,21,11,,6,,0.6470588235294118,
930,VORAXAZE,adverse reactions,non-meddra,5,21,2,,3,,0.4,
931,VORAXAZE,warnings and precautions,all,2,6,1,5.0,1,0.16666666666666666,0.5,0.25
932,VORAXAZE,warnings and precautions,non-meddra,2,6,1,,1,,0.5,
933,VORAXAZE,all-concat,all,22,21,13,8.0,9,0.6190476190476191,0.5909090909090909,0.6046511627906977
934,VORAXAZE,all-concat,exact-meddra,17,21,11,,6,,0.6470588235294118,
935,VORAXAZE,all-concat,non-meddra,5,21,2,,3,,0.4,
936,NESINA,adverse reactions,all,19,18,15,3.0,4,0.8333333333333334,0.7894736842105263,0.8108108108108109
937,NESINA,adverse reactions,exact-meddra,14,18,13,,1,,0.9285714285714286,
938,NESINA,adverse reactions,non-meddra,5,18,2,,3,,0.4,
939,NESINA,adverse reactions,negated,1,18,0,,1,,0.0,
940,NESINA,warnings and precautions,all,14,20,8,12.0,6,0.4,0.5714285714285714,0.47058823529411764
941,NESINA,warnings and precautions,exact-meddra,8,20,7,,1,,0.875,
942,NESINA,warnings and precautions,non-meddra,6,20,1,,5,,0.16666666666666666,
943,NESINA,warnings and precautions,discontinuous,2,20,0,,2,,0.0,
944,NESINA,all-concat,all,25,18,15,3.0,10,0.8333333333333334,0.6,0.6976744186046512
945,NESINA,all-concat,exact-meddra,16,18,13,,3,,0.8125,
946,NESINA,all-concat,non-meddra,9,18,2,,7,,0.2222222222222222,
947,NESINA,all-concat,negated,1,18,0,,1,,0.0,
948,NESINA,all-concat,discontinuous,2,18,0,,2,,0.0,
949,GILENYA,adverse reactions,all,48,43,43,0.0,5,1.0,0.8958333333333334,0.945054945054945
950,GILENYA,adverse reactions,exact-meddra,36,43,36,,0,,1.0,
951,GILENYA,adverse reactions,non-meddra,12,43,7,,5,,0.5833333333333334,
952,GILENYA,adverse reactions,discontinuous,4,43,1,,3,,0.25,
953,GILENYA,warnings and precautions,all,98,56,31,25.0,67,0.5535714285714286,0.3163265306122449,0.4025974025974026
954,GILENYA,warnings and precautions,exact-meddra,36,56,20,,16,,0.5555555555555556,
955,GILENYA,warnings and precautions,non-meddra,62,56,11,,51,,0.1774193548387097,
956,GILENYA,warnings and precautions,negated,3,56,0,,3,,0.0,
957,GILENYA,warnings and precautions,discontinuous,15,56,0,,15,,0.0,
958,GILENYA,all-concat,all,130,82,66,16.0,64,0.8048780487804879,0.5076923076923077,0.6226415094339622
959,GILENYA,all-concat,exact-meddra,58,82,52,,6,,0.896551724137931,
960,GILENYA,all-concat,non-meddra,72,82,14,,58,,0.19444444444444445,
961,GILENYA,all-concat,negated,3,82,0,,3,,0.0,
962,GILENYA,all-concat,discontinuous,19,82,1,,18,,0.05263157894736842,
963,HALAVEN,adverse reactions,all,62,52,45,7.0,17,0.8653846153846154,0.7258064516129032,0.7894736842105263
964,HALAVEN,adverse reactions,exact-meddra,54,52,43,,11,,0.7962962962962963,
965,HALAVEN,adverse reactions,non-meddra,8,52,2,,6,,0.25,
966,HALAVEN,adverse reactions,discontinuous,1,52,0,,1,,0.0,
967,HALAVEN,warnings and precautions,all,8,15,7,8.0,1,0.4666666666666667,0.875,0.608695652173913
968,HALAVEN,warnings and precautions,exact-meddra,3,15,2,,1,,0.6666666666666666,
969,HALAVEN,warnings and precautions,non-meddra,5,15,5,,0,,1.0,
970,HALAVEN,warnings and precautions,negated,1,15,1,,0,,1.0,
971,HALAVEN,all-concat,all,66,49,43,6.0,23,0.8775510204081632,0.6515151515151515,0.7478260869565216
972,HALAVEN,all-concat,exact-meddra,54,49,41,,13,,0.7592592592592593,
973,HALAVEN,all-concat,non-meddra,12,49,2,,10,,0.16666666666666666,
974,HALAVEN,all-concat,negated,1,49,0,,1,,0.0,
975,HALAVEN,all-concat,discontinuous,1,49,0,,1,,0.0,
976,INTELENCE,adverse reactions,all,77,65,63,2.0,14,0.9692307692307692,0.8181818181818182,0.8873239436619719
977,INTELENCE,adverse reactions,exact-meddra,64,65,59,,5,,0.921875,
978,INTELENCE,adverse reactions,non-meddra,13,65,4,,9,,0.3076923076923077,
979,INTELENCE,adverse reactions,discontinuous,7,65,0,,7,,0.0,
980,INTELENCE,warnings and precautions,all,34,46,20,26.0,14,0.43478260869565216,0.5882352941176471,0.5
981,INTELENCE,warnings and precautions,exact-meddra,17,46,14,,3,,0.8235294117647058,
982,INTELENCE,warnings and precautions,non-meddra,17,46,6,,11,,0.35294117647058826,
983,INTELENCE,warnings and precautions,discontinuous,2,46,0,,2,,0.0,
984,INTELENCE,all-concat,all,101,67,65,2.0,36,0.9701492537313433,0.6435643564356436,0.7738095238095238
985,INTELENCE,all-concat,exact-meddra,75,67,60,,15,,0.8,
986,INTELENCE,all-concat,non-meddra,26,67,5,,21,,0.19230769230769232,
987,INTELENCE,all-concat,discontinuous,9,67,0,,9,,0.0,
988,AMYVID,adverse reactions,all,23,18,18,0.0,5,1.0,0.782608695652174,0.878048780487805
